0.0505633,"8,16,16,4096,2,1,0,0,0",0.016433,3.07694,59.4227,0.883878
0.0428542,"8,16,16,4096,2,2,0,0,0",0.013322,3.2168,61.8512,0.881397
0.0784448,"8,16,16,4096,32,1,0,0,0",0.016429,4.77478,87.734,0.855374
0.0929408,"8,16,16,4096,32,16,0,0,0",0.012944,7.18022,124.161,0.820048
0.0611677,"8,16,16,4096,32,2,0,0,0",0.012414,4.92732,90.1625,0.852973
0.142154,"8,16,16,4096,32,32,0,0,0",0.014169,10.0328,163.016,0.783972
0.0612055,"8,16,16,4096,32,4,0,0,0",0.01169,5.23571,95.0194,0.848189
0.0710764,"8,16,16,4096,32,8,0,0,0",0.012117,5.86584,104.733,0.838703
0.0522652,"8,16,16,4096,4,1,0,0,0",0.016407,3.18555,61.3102,0.881949
0.0413619,"8,16,16,4096,4,2,0,0,0",0.012435,3.32625,63.7386,0.879472
0.0393298,"8,16,16,4096,4,4,0,0,0",0.010892,3.61089,68.5955,0.874541
0.173782,"8,16,16,4096,64,1,0,0,0",0.025742,6.75091,117.933,0.825983
0.317116,"8,16,16,4096,64,16,0,0,0",0.033841,9.37076,154.359,0.79187
0.191163,"8,16,16,4096,64,2,0,0,0",0.027635,6.91741,120.361,0.823663
0.452982,"8,16,16,4096,64,32,0,0,0",0.036338,12.4658,193.215,0.757034
0.214815,"8,16,16,4096,64,4,0,0,0",0.029614,7.25385,125.218,0.819044
1.79769e+308,"8,16,16,4096,64,64,0,0,0",1.79769e+308,19.6715,270.925,0.691893
0.254354,"8,16,16,4096,64,8,0,0,0",0.032032,7.94063,134.932,0.809884
0.0558681,"8,16,16,4096,8,1,0,0,0",0.016409,3.40472,65.085,0.878103
0.0439805,"8,16,16,4096,8,2,0,0,0",0.012399,3.5471,67.5135,0.875637
0.040027,"8,16,16,4096,8,4,0,0,0",0.010437,3.8351,72.3704,0.870727
0.0428434,"8,16,16,4096,8,8,0,0,0",0.009684,4.42414,82.0842,0.860988
0.0602369,"8,32,16,4096,1,1,0,0,0",0.018147,3.31939,63.339,0.875541
0.0682012,"8,32,16,4096,16,1,0,0,0",0.016378,4.1642,77.4947,0.861308
0.0589461,"8,32,16,4096,16,16,0,0,0",0.009054,6.5105,113.921,0.825736
0.0533198,"8,32,16,4096,16,2,0,0,0",0.012363,4.31285,79.9231,0.85889
0.0478369,"8,32,16,4096,16,4,0,0,0",0.010369,4.61345,84.78,0.854073
0.0491842,"8,32,16,4096,16,8,0,0,0",0.009408,5.22791,94.4938,0.844521
0.0553259,"8,32,16,4096,2,1,0,0,0",0.016395,3.37456,64.2827,0.874585
0.0467271,"8,32,16,4096,2,2,0,0,0",0.013285,3.51729,66.7112,0.872129
1.79769e+308,"8,32,16,4096,32,1,0,0,0",1.79769e+308,5.10634,92.594,0.846381
0.0682617,"8,32,16,4096,32,16,0,0,0",0.009032,7.55776,129.021,0.811426
0.0651207,"8,32,16,4096,32,2,0,0,0",0.012376,5.26186,95.0225,0.844004
0.0958503,"8,32,16,4096,32,32,0,0,0",0.009161,10.4629,167.876,0.77573
0.0578256,"8,32,16,4096,32,4,0,0,0",0.01037,5.57624,99.8794,0.839271
0.0584165,"8,32,16,4096,32,8,0,0,0",0.009394,6.21849,109.593,0.829885
0.0570559,"8,32,16,4096,4,1,0,0,0",0.01637,3.48539,66.1702,0.872676
0.0449883,"8,32,16,4096,4,2,0,0,0",0.012397,3.62896,68.5986,0.870226
0.0425447,"8,32,16,4096,4,4,0,0,0",0.010855,3.91937,73.4555,0.865346
1.79769e+308,"8,32,16,4096,64,1,0,0,0",1.79769e+308,7.12037,122.793,0.817298
1.79769e+308,"8,32,16,4096,64,16,0,0,0",1.79769e+308,9.78879,159.219,0.783544
0.0904252,"8,32,16,4096,64,2,0,0,0",0.012404,7.29001,125.221,0.815003
0.165833,"8,32,16,4096,64,32,0,0,0",0.012816,12.9395,198.075,0.749075
0.085174,"8,32,16,4096,64,4,0,0,0",0.011159,7.63276,130.078,0.810433
1.79769e+308,"8,32,16,4096,64,64,0,0,0",1.79769e+308,20.2704,275.785,0.684618
0.09798,"8,32,16,4096,64,8,0,0,0",0.011759,8.33234,139.792,0.801369
0.0607242,"8,32,16,4096,8,1,0,0,0",0.016372,3.70903,69.945,0.86887
0.0476467,"8,32,16,4096,8,2,0,0,0",0.012362,3.85429,72.3735,0.86643
0.0431359,"8,32,16,4096,8,4,0,0,0",0.010399,4.14808,77.2304,0.861572
0.0458118,"8,32,16,4096,8,8,0,0,0",0.009647,4.74882,86.9442,0.851936
0.0713584,"8,64,16,4096,1,1,0,0,0",0.018138,3.9342,73.059,0.857227
0.0787863,"8,64,16,4096,16,1,0,0,0",0.016369,4.81314,87.2147,0.843291
0.065584,"8,64,16,4096,16,16,0,0,0",0.009045,7.25086,123.641,0.808464
0.0613762,"8,64,16,4096,16,2,0,0,0",0.012355,4.96772,89.6431,0.840924
0.0547033,"8,64,16,4096,16,4,0,0,0",0.01036,5.28024,94.5,0.836208
0.0556309,"8,64,16,4096,16,8,0,0,0",0.009399,5.91881,104.214,0.826856
0.0654107,"8,64,16,4096,2,1,0,0,0",0.016387,3.99162,74.0027,0.856291
0.0549649,"8,64,16,4096,2,2,0,0,0",0.013276,4.14017,76.4312,0.853887
1.79769e+308,"8,64,16,4096,32,1,0,0,0",1.79769e+308,5.7925,102.314,0.828677
1.79769e+308,"8,64,16,4096,32,16,0,0,0",1.79769e+308,8.33775,138.741,0.794452
0.0736342,"8,64,16,4096,32,2,0,0,0",0.012367,5.95409,104.742,0.82635
0.0993712,"8,64,16,4096,32,32,0,0,0",0.008755,11.3502,177.596,0.759503
0.0650742,"8,64,16,4096,32,4,0,0,0",0.010361,6.28069,109.599,0.821716
0.0652179,"8,64,16,4096,32,8,0,0,0",0.009387,6.94768,119.313,0.812526
0.0671943,"8,64,16,4096,4,1,0,0,0",0.016361,4.10698,75.8902,0.854422
0.052728,"8,64,16,4096,4,2,0,0,0",0.012388,4.25638,78.3186,0.852023
0.0494415,"8,64,16,4096,4,4,0,0,0",0.010846,4.5585,83.1755,0.847245
1.79769e+308,"8,64,16,4096,64,1,0,0,0",1.79769e+308,7.88388,132.513,0.800202
1.79769e+308,"8,64,16,4096,64,16,0,0,0",1.79769e+308,10.6515,168.939,0.767154
0.0998946,"8,64,16,4096,64,2,0,0,0",0.012394,8.05992,134.941,0.797955
0.122726,"8,64,16,4096,64,32,0,0,0",0.008819,13.9161,207.795,0.733406
0.0874209,"8,64,16,4096,64,4,0,0,0",0.010388,8.41557,139.798,0.793481
1.79769e+308,"8,64,16,4096,64,64,0,0,0",1.79769e+308,21.5029,285.505,0.670298
0.0858002,"8,64,16,4096,64,8,0,0,0",0.009386,9.1413,149.512,0.784606
0.0710103,"8,64,16,4096,8,1,0,0,0",0.016363,4.33969,79.665,0.850695
0.055475,"8,64,16,4096,8,2,0,0,0",0.012353,4.49081,82.0935,0.848307
0.0498344,"8,64,16,4096,8,4,0,0,0",0.01039,4.79638,86.9504,0.84355
0.0522471,"8,64,16,4096,8,8,0,0,0",0.009638,5.42095,96.6642,0.834115
0.0525222,"8,8,16,4096,1,1,0,0,0",0.018254,2.8773,56.049,0.889533
0.0609487,"8,8,16,4096,16,1,0,0,0",0.016486,3.697,70.2047,0.875073
0.0816839,"8,8,16,4096,16,16,0,0,0",0.013668,5.97628,106.631,0.838932
0.0496719,"8,8,16,4096,16,2,0,0,0",0.012931,3.8413,72.6331,0.872616
0.0542601,"8,8,16,4096,16,4,0,0,0",0.013128,4.13316,77.49,0.867722
0.0621511,"8,8,16,4096,16,8,0,0,0",0.01314,4.72992,87.2038,0.858017
0.0483671,"8,8,16,4096,2,1,0,0,0",0.016503,2.93081,56.9927,0.888562
0.0411034,"8,8,16,4096,2,2,0,0,0",0.013392,3.06925,59.4212,0.886067
0.125529,"8,8,16,4096,32,1,0,0,0",0.027219,4.61183,85.304,0.859907
0.242143,"8,8,16,4096,32,16,0,0,0",0.034619,6.99452,121.731,0.824393
0.137029,"8,8,16,4096,32,2,0,0,0",0.02877,4.7629,87.7325,0.857492
0.353333,"8,8,16,4096,32,32,0,0,0",0.035977,9.82108,160.586,0.788127
0.153788,"8,8,16,4096,32,4,0,0,0",0.030343,5.06832,92.5894,0.852684
0.182614,"8,8,16,4096,32,8,0,0,0",0.03208,5.69245,102.303,0.843147
0.0500654,"8,8,16,4096,4,1,0,0,0",0.016478,3.03831,58.8802,0.886622
0.0397358,"8,8,16,4096,4,2,0,0,0",0.012505,3.17759,61.3086,0.884133
0.0379217,"8,8,16,4096,4,4,0,0,0",0.010962,3.45938,66.1655,0.879175
0.404374,"8,8,16,4096,64,1,0,0,0",0.061556,6.5692,115.503,0.830359
0.580998,"8,8,16,4096,64,16,0,0,0",0.063393,9.16501,151.929,0.796066
0.429935,"8,8,16,4096,64,2,0,0,0",0.063844,6.73414,117.931,0.828028
0.767247,"8,8,16,4096,64,32,0,0,0",0.062722,12.2325,190.785,0.761046
0.45619,"8,8,16,4096,64,4,0,0,0",0.064548,7.06746,122.788,0.823384
1.79769e+308,"8,8,16,4096,64,64,0,0,0",1.79769e+308,19.3763,268.495,0.695559
0.497756,"8,8,16,4096,64,8,0,0,0",0.064244,7.7479,132.502,0.814176
0.0536469,"8,8,16,4096,8,1,0,0,0",0.01648,3.25528,62.655,0.882755
0.0423543,"8,8,16,4096,8,2,0,0,0",0.012471,3.39623,65.0835,0.880277
0.039663,"8,8,16,4096,8,4,0,0,0",0.010774,3.68136,69.9404,0.87534
0.0450512,"8,8,16,4096,8,8,0,0,0",0.010564,4.2646,79.6542,0.865551
